[2023-07-04 04:00:03,695][train.py][line:207][INFO] Epoch:[216/300]	 loss=1.19741	 acc=0.654	 lr=0.00109
[2023-07-04 04:02:23,741][train.py][line:207][INFO] Epoch:[217/300]	 loss=1.19412	 acc=0.639	 lr=0.00107
[2023-07-04 04:04:43,884][train.py][line:207][INFO] Epoch:[218/300]	 loss=1.17115	 acc=0.657	 lr=0.00105
[2023-07-04 04:07:03,943][train.py][line:207][INFO] Epoch:[219/300]	 loss=1.15526	 acc=0.643	 lr=0.00103
[2023-07-04 04:09:24,426][train.py][line:207][INFO] Epoch:[220/300]	 loss=1.15563	 acc=0.655	 lr=0.00101
[2023-07-04 04:11:44,585][train.py][line:207][INFO] Epoch:[221/300]	 loss=1.12914	 acc=0.653	 lr=0.00099
[2023-07-04 04:14:04,166][train.py][line:207][INFO] Epoch:[222/300]	 loss=1.12391	 acc=0.659	 lr=0.00097
[2023-07-04 04:16:24,563][train.py][line:207][INFO] Epoch:[223/300]	 loss=1.11211	 acc=0.646	 lr=0.00095
[2023-07-04 04:18:44,760][train.py][line:207][INFO] Epoch:[224/300]	 loss=1.09562	 acc=0.656	 lr=0.00093
[2023-07-04 04:21:04,193][train.py][line:207][INFO] Epoch:[225/300]	 loss=1.08655	 acc=0.659	 lr=0.00091
[2023-07-04 04:23:24,686][train.py][line:207][INFO] Epoch:[226/300]	 loss=1.07750	 acc=0.656	 lr=0.00089
[2023-07-04 04:25:45,179][train.py][line:207][INFO] Epoch:[227/300]	 loss=1.07755	 acc=0.658	 lr=0.00087
[2023-07-04 04:28:04,952][train.py][line:207][INFO] Epoch:[228/300]	 loss=1.05842	 acc=0.661	 lr=0.00086
[2023-07-04 04:30:23,676][train.py][line:207][INFO] Epoch:[229/300]	 loss=1.05057	 acc=0.656	 lr=0.00084
[2023-07-04 04:32:43,250][train.py][line:207][INFO] Epoch:[230/300]	 loss=1.04909	 acc=0.663	 lr=0.00082
[2023-07-04 04:35:03,189][train.py][line:207][INFO] Epoch:[231/300]	 loss=1.01099	 acc=0.663	 lr=0.00080
[2023-07-04 04:37:23,811][train.py][line:207][INFO] Epoch:[232/300]	 loss=1.00688	 acc=0.657	 lr=0.00078
[2023-07-04 04:39:44,208][train.py][line:207][INFO] Epoch:[233/300]	 loss=0.99737	 acc=0.661	 lr=0.00076
[2023-07-04 04:42:03,782][train.py][line:207][INFO] Epoch:[234/300]	 loss=0.97993	 acc=0.660	 lr=0.00074
[2023-07-04 04:44:23,636][train.py][line:207][INFO] Epoch:[235/300]	 loss=0.98646	 acc=0.667	 lr=0.00072
[2023-07-04 04:46:43,908][train.py][line:207][INFO] Epoch:[236/300]	 loss=0.96971	 acc=0.665	 lr=0.00070
[2023-07-04 04:49:04,269][train.py][line:207][INFO] Epoch:[237/300]	 loss=0.95283	 acc=0.672	 lr=0.00069
[2023-07-04 04:51:24,362][train.py][line:207][INFO] Epoch:[238/300]	 loss=0.94776	 acc=0.672	 lr=0.00067
[2023-07-04 04:53:43,864][train.py][line:207][INFO] Epoch:[239/300]	 loss=0.93221	 acc=0.667	 lr=0.00065
[2023-07-04 04:56:03,907][train.py][line:207][INFO] Epoch:[240/300]	 loss=0.91768	 acc=0.670	 lr=0.00063
[2023-07-04 04:58:23,198][train.py][line:207][INFO] Epoch:[241/300]	 loss=0.89904	 acc=0.678	 lr=0.00061
[2023-07-04 05:00:42,903][train.py][line:207][INFO] Epoch:[242/300]	 loss=0.88791	 acc=0.676	 lr=0.00060
[2023-07-04 05:03:02,491][train.py][line:207][INFO] Epoch:[243/300]	 loss=0.88732	 acc=0.679	 lr=0.00058
[2023-07-04 05:05:22,825][train.py][line:207][INFO] Epoch:[244/300]	 loss=0.89209	 acc=0.674	 lr=0.00056
[2023-07-04 05:07:42,695][train.py][line:207][INFO] Epoch:[245/300]	 loss=0.86063	 acc=0.675	 lr=0.00054
[2023-07-04 05:10:01,548][train.py][line:207][INFO] Epoch:[246/300]	 loss=0.84844	 acc=0.676	 lr=0.00053
[2023-07-04 05:12:22,212][train.py][line:207][INFO] Epoch:[247/300]	 loss=0.85151	 acc=0.688	 lr=0.00051
[2023-07-04 05:14:42,660][train.py][line:207][INFO] Epoch:[248/300]	 loss=0.82977	 acc=0.687	 lr=0.00049
[2023-07-04 05:17:01,855][train.py][line:207][INFO] Epoch:[249/300]	 loss=0.82510	 acc=0.676	 lr=0.00048
[2023-07-04 05:19:21,591][train.py][line:207][INFO] Epoch:[250/300]	 loss=0.82693	 acc=0.677	 lr=0.00046
[2023-07-04 05:21:41,602][train.py][line:207][INFO] Epoch:[251/300]	 loss=0.81136	 acc=0.684	 lr=0.00044
[2023-07-04 05:24:00,983][train.py][line:207][INFO] Epoch:[252/300]	 loss=0.79413	 acc=0.693	 lr=0.00043
[2023-07-04 05:26:19,975][train.py][line:207][INFO] Epoch:[253/300]	 loss=0.78455	 acc=0.690	 lr=0.00041
[2023-07-04 05:28:39,529][train.py][line:207][INFO] Epoch:[254/300]	 loss=0.77745	 acc=0.700	 lr=0.00040
[2023-07-04 05:30:59,682][train.py][line:207][INFO] Epoch:[255/300]	 loss=0.75569	 acc=0.691	 lr=0.00038
[2023-07-04 05:33:19,354][train.py][line:207][INFO] Epoch:[256/300]	 loss=0.76916	 acc=0.686	 lr=0.00037
[2023-07-04 05:35:39,765][train.py][line:207][INFO] Epoch:[257/300]	 loss=0.73763	 acc=0.688	 lr=0.00035
[2023-07-04 05:38:00,314][train.py][line:207][INFO] Epoch:[258/300]	 loss=0.73817	 acc=0.689	 lr=0.00034
[2023-07-04 05:40:20,221][train.py][line:207][INFO] Epoch:[259/300]	 loss=0.71060	 acc=0.692	 lr=0.00032
[2023-07-04 05:42:40,288][train.py][line:207][INFO] Epoch:[260/300]	 loss=0.70780	 acc=0.688	 lr=0.00031
[2023-07-04 05:45:00,507][train.py][line:207][INFO] Epoch:[261/300]	 loss=0.70307	 acc=0.695	 lr=0.00030
[2023-07-04 05:47:19,968][train.py][line:207][INFO] Epoch:[262/300]	 loss=0.70264	 acc=0.698	 lr=0.00028
[2023-07-04 05:49:39,304][train.py][line:207][INFO] Epoch:[263/300]	 loss=0.66655	 acc=0.694	 lr=0.00027
[2023-07-04 05:51:58,090][train.py][line:207][INFO] Epoch:[264/300]	 loss=0.69232	 acc=0.698	 lr=0.00026
[2023-07-04 05:54:18,419][train.py][line:207][INFO] Epoch:[265/300]	 loss=0.68360	 acc=0.698	 lr=0.00024
[2023-07-04 05:56:38,495][train.py][line:207][INFO] Epoch:[266/300]	 loss=0.66645	 acc=0.702	 lr=0.00023
[2023-07-04 05:58:58,733][train.py][line:207][INFO] Epoch:[267/300]	 loss=0.65405	 acc=0.700	 lr=0.00022
[2023-07-04 06:01:18,357][train.py][line:207][INFO] Epoch:[268/300]	 loss=0.64385	 acc=0.698	 lr=0.00021
[2023-07-04 06:03:38,370][train.py][line:207][INFO] Epoch:[269/300]	 loss=0.64269	 acc=0.705	 lr=0.00020
[2023-07-04 06:05:58,446][train.py][line:207][INFO] Epoch:[270/300]	 loss=0.62994	 acc=0.698	 lr=0.00019
[2023-07-04 06:08:17,411][train.py][line:207][INFO] Epoch:[271/300]	 loss=0.62841	 acc=0.700	 lr=0.00018
[2023-07-04 06:10:36,793][train.py][line:207][INFO] Epoch:[272/300]	 loss=0.61441	 acc=0.697	 lr=0.00017
[2023-07-04 06:12:56,853][train.py][line:207][INFO] Epoch:[273/300]	 loss=0.59133	 acc=0.703	 lr=0.00016
[2023-07-04 06:15:18,002][train.py][line:207][INFO] Epoch:[274/300]	 loss=0.60022	 acc=0.695	 lr=0.00015
[2023-07-04 06:17:37,662][train.py][line:207][INFO] Epoch:[275/300]	 loss=0.59488	 acc=0.706	 lr=0.00014
[2023-07-04 06:19:57,466][train.py][line:207][INFO] Epoch:[276/300]	 loss=0.57950	 acc=0.703	 lr=0.00013
[2023-07-04 06:22:17,949][train.py][line:207][INFO] Epoch:[277/300]	 loss=0.58586	 acc=0.704	 lr=0.00012
[2023-07-04 06:24:38,069][train.py][line:207][INFO] Epoch:[278/300]	 loss=0.58716	 acc=0.701	 lr=0.00011
[2023-07-04 06:26:57,905][train.py][line:207][INFO] Epoch:[279/300]	 loss=0.55919	 acc=0.701	 lr=0.00010
[2023-07-04 06:29:18,479][train.py][line:207][INFO] Epoch:[280/300]	 loss=0.57855	 acc=0.705	 lr=0.00010
[2023-07-04 06:31:37,987][train.py][line:207][INFO] Epoch:[281/300]	 loss=0.56803	 acc=0.706	 lr=0.00009
[2023-07-04 06:33:56,855][train.py][line:207][INFO] Epoch:[282/300]	 loss=0.55223	 acc=0.708	 lr=0.00008
[2023-07-04 06:36:17,690][train.py][line:207][INFO] Epoch:[283/300]	 loss=0.55882	 acc=0.710	 lr=0.00007
[2023-07-04 06:38:37,762][train.py][line:207][INFO] Epoch:[284/300]	 loss=0.55298	 acc=0.709	 lr=0.00007
[2023-07-04 06:40:57,464][train.py][line:207][INFO] Epoch:[285/300]	 loss=0.53421	 acc=0.705	 lr=0.00006
[2023-07-04 06:43:17,887][train.py][line:207][INFO] Epoch:[286/300]	 loss=0.55020	 acc=0.706	 lr=0.00006
[2023-07-04 06:45:37,897][train.py][line:207][INFO] Epoch:[287/300]	 loss=0.53928	 acc=0.714	 lr=0.00005
[2023-07-04 06:47:58,204][train.py][line:207][INFO] Epoch:[288/300]	 loss=0.53698	 acc=0.710	 lr=0.00005
[2023-07-04 06:50:18,718][train.py][line:207][INFO] Epoch:[289/300]	 loss=0.52760	 acc=0.708	 lr=0.00004
[2023-07-04 06:52:37,762][train.py][line:207][INFO] Epoch:[290/300]	 loss=0.53302	 acc=0.707	 lr=0.00004
[2023-07-04 06:54:57,100][train.py][line:207][INFO] Epoch:[291/300]	 loss=0.53485	 acc=0.706	 lr=0.00004
[2023-07-04 06:57:17,445][train.py][line:207][INFO] Epoch:[292/300]	 loss=0.52513	 acc=0.711	 lr=0.00003
[2023-07-04 06:59:37,764][train.py][line:207][INFO] Epoch:[293/300]	 loss=0.51950	 acc=0.705	 lr=0.00003
[2023-07-04 07:01:57,952][train.py][line:207][INFO] Epoch:[294/300]	 loss=0.51606	 acc=0.706	 lr=0.00003
[2023-07-04 07:04:17,697][train.py][line:207][INFO] Epoch:[295/300]	 loss=0.50779	 acc=0.711	 lr=0.00002
[2023-07-04 07:06:38,082][train.py][line:207][INFO] Epoch:[296/300]	 loss=0.51865	 acc=0.709	 lr=0.00002
[2023-07-04 07:08:58,142][train.py][line:207][INFO] Epoch:[297/300]	 loss=0.51520	 acc=0.711	 lr=0.00002
[2023-07-04 07:11:18,321][train.py][line:207][INFO] Epoch:[298/300]	 loss=0.51151	 acc=0.708	 lr=0.00002
[2023-07-04 07:13:38,764][train.py][line:207][INFO] Epoch:[299/300]	 loss=0.50879	 acc=0.707	 lr=0.00002
[2023-07-04 07:15:58,584][train.py][line:207][INFO] Epoch:[300/300]	 loss=0.52652	 acc=0.711	 lr=0.00200
